Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000048478	40.6038242971935	5.04289572125149	0.924151769477962	5.45678306075217	4.84838107488438e-08	7.85609358240116e-06	Spata33	protein_coding	spermatogenesis associated 33 [Source:MGI Symbol;Acc:MGI:2444920]	48.7
ENSMUSG00000048497	68.4092695908981	2.43899032348046	0.630732682965991	3.86691603170335	0.00011022035712644	0.00284907279024719	Mmgt2	protein_coding	Membrane magnesium transporter 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8R3L0]	45.9
ENSMUSG00000048799	3058.97166169566	-1.00131933411695	0.213439737697791	-4.69134447463908	2.71415549354645e-06	0.000180713407588493	Cep120	protein_coding	Centrosomal protein of 120 kDa  [Source:UniProtKB/Swiss-Prot;Acc:Q7TSG1]	42.99
ENSMUSG00000048897	534.576976071561	-0.851718804109323	0.219671048599143	-3.8772464989847	0.000105645309991453	0.00276337946563358	Zfp710	protein_coding	zinc finger protein 710 [Source:MGI Symbol;Acc:MGI:1921747]	50.92
ENSMUSG00000048899	405.022620810143	1.64728173763838	0.387381064341004	4.25235482390101	2.1153434631043e-05	0.000807264821634456	Rimkla	protein_coding	N-acetylaspartylglutamate synthase A  [Source:UniProtKB/Swiss-Prot;Acc:Q6PFX8]	48.04
ENSMUSG00000048930	1075.9090905047	0.482856792956868	0.131244218966125	3.6790709469763	0.000234085147180078	0.00498963800333787	Tada3	protein_coding	Transcriptional adapter 3  [Source:UniProtKB/Swiss-Prot;Acc:Q8R0L9]	49.99
ENSMUSG00000048949	193.291273429526	1.26868439842213	0.302553001485241	4.19326330326958	2.74969968318158e-05	0.00100895793986082	Gm6206	processed_pseudogene	predicted pseudogene 6206 [Source:MGI Symbol;Acc:MGI:3644890]	47.48
ENSMUSG00000048965	281.298320762897	1.34011778107861	0.34713918720664	3.86046240374725	0.000113172653672654	0.00288257800833913	Mrgpre	protein_coding	Mas-related G-protein coupled receptor member E  [Source:UniProtKB/Swiss-Prot;Acc:Q91ZB7]	55.33
ENSMUSG00000049036	500.921245982448	0.688564240474165	0.193203108461689	3.56393976244282	0.00036532982730273	0.00692462643676293	Tmem121	protein_coding	Transmembrane protein 121  [Source:UniProtKB/Swiss-Prot;Acc:Q80XA0]	60.43
ENSMUSG00000049439	3626.01809439678	0.297335985202948	0.0822675824639578	3.61425456173109	0.000301213003948914	0.00604075586232707	Cyp20a1	protein_coding	Cytochrome P450 20A1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BKE6]	41.9
ENSMUSG00000049493	13856.3779489882	-0.538718626451674	0.136034070228068	-3.96017428243148	7.48950834913538e-05	0.00215617763950737	Pls1	protein_coding	Plastin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q3V0K9]	42.08
ENSMUSG00000049526	33.6637524964356	2.06146818524297	0.592293763606419	3.48048267922136	0.000500511185313204	0.00853971534653944	Tmem202	protein_coding	transmembrane protein 202 [Source:MGI Symbol;Acc:MGI:1921143]	44.94
ENSMUSG00000049536	1581.57573210281	0.540502417616298	0.134067909527407	4.03155698870508	5.54085569599389e-05	0.00175524338743336	Tceal1	protein_coding	Transcription elongation factor A protein-like 1  [Source:UniProtKB/Swiss-Prot;Acc:Q921P9]	41.98
ENSMUSG00000049551	238.150692356907	2.02439801334919	0.578552845108592	3.49907191791481	0.000466880633896173	0.00818105109537599	Fzd9	protein_coding	Frizzled-9  [Source:UniProtKB/Swiss-Prot;Acc:Q9R216]	62.19
ENSMUSG00000049556	201.92613143992	2.25507075173249	0.648306103457412	3.47840432120908	0.000504408471862916	0.00857769311113214	Lingo1	protein_coding	Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D1T0]	51.69
ENSMUSG00000049562	129.239811250601	1.90820353421146	0.377380168975748	5.05644888386834	4.27135287651049e-07	4.29716874554435e-05	Ap5b1	protein_coding	AP-5 complex subunit beta-1  [Source:UniProtKB/Swiss-Prot;Acc:Q3TAP4]	61.57
ENSMUSG00000049612	22478.9365008985	0.742644142236046	0.114761182761605	6.47121373590888	9.72187999510783e-11	5.93358742368081e-08	Omg	protein_coding	oligodendrocyte myelin glycoprotein [Source:MGI Symbol;Acc:MGI:106586]	39.57
ENSMUSG00000049630	580.836558252504	0.965769276008598	0.206309230773869	4.68117336478831	2.85237589981063e-06	0.000187193558156031	C1ql3	protein_coding	Complement C1q-like protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESN4]	43.35
ENSMUSG00000049686	602.54271019887	1.38192534196714	0.201363679248664	6.86283319376875	6.75080398500745e-12	8.24048139769909e-09	Orai1	protein_coding	ORAI calcium release-activated calcium modulator 1 [Source:MGI Symbol;Acc:MGI:1925542]	50.11
ENSMUSG00000049807	15904.790066253	-0.635373385902919	0.161480893384866	-3.93466603128458	8.33124604010753e-05	0.00232581070640242	Arhgap23	protein_coding	Rho GTPase-activating protein 23  [Source:UniProtKB/Swiss-Prot;Acc:Q69ZH9]	52.09
ENSMUSG00000049939	1184.79414627904	1.0551189661147	0.190642710391753	5.53453611704604	3.12053127198409e-08	5.62966696413446e-06	Lrrc4	protein_coding	Leucine-rich repeat-containing protein 4  [Source:UniProtKB/Swiss-Prot;Acc:Q99PH1]	43.24
ENSMUSG00000049999	41.9650309980707	3.98423705000985	0.977488638862337	4.07599320504324	4.58183567075408e-05	0.00149416174882407	Ppp1r3d	protein_coding	protein phosphatase 1 regulatory subunit 3D [Source:HGNC Symbol;Acc:HGNC:9294]	52.8
ENSMUSG00000050022	342.978157013337	1.46253699165021	0.341978738774605	4.27668982256278	1.8969281422762e-05	0.000756824256853836	Amz1	protein_coding	Archaemetzincin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BVF9]	51.81
ENSMUSG00000050063	1787.24349868967	1.8776464936373	0.385802023374831	4.86686533474464	1.13382229813916e-06	9.43649376314906e-05	Klk6	protein_coding	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	49.68
ENSMUSG00000050071	98.1274548512576	2.1988621498834	0.514816944996757	4.27115340948471	1.94464572814552e-05	0.000762602867568012	Bex1	protein_coding	Protein BEX1  [Source:UniProtKB/Swiss-Prot;Acc:Q9R224]	58.17
ENSMUSG00000050103	1051.12440240116	1.35859660087314	0.250178555775519	5.43050780935913	5.6193920208052e-08	8.62100340145241e-06	Agmo	protein_coding	Alkylglycerol monooxygenase  [Source:UniProtKB/Swiss-Prot;Acc:Q8BS35]	36.39
ENSMUSG00000050174	163.187249539169	1.02655593196865	0.262159964612463	3.91576163616803	9.01192532930312e-05	0.00248881376741388	Nudt6	protein_coding	nudix hydrolase 6 [Source:HGNC Symbol;Acc:HGNC:8053]	43.27
ENSMUSG00000050222	86.3652371567929	2.26490012830281	0.546947054185166	4.1409860624938	3.45815975325634e-05	0.00120607438251664	Il17d	protein_coding	interleukin 17D [Source:HGNC Symbol;Acc:HGNC:5984]	50.77
ENSMUSG00000050240	107.160795864427	-2.12955756792187	0.562159041067398	-3.78817632084753	0.000151757137349367	0.00359931759697787	Hic2	protein_coding	Hypermethylated in cancer 2 protein  [Source:UniProtKB/Swiss-Prot;Acc:Q9JLZ6]	49.04
ENSMUSG00000050471	813.962428963761	0.623123294613254	0.168990166731669	3.68733463410732	0.000226615265539792	0.00490464008514608	Fam118b	protein_coding	Protein FAM118B  [Source:UniProtKB/Swiss-Prot;Acc:Q8C569]	41.19
ENSMUSG00000050505	191.367925979761	4.32357077410521	0.823302338153467	5.25149823308201	1.50866980969975e-07	1.87916627317024e-05	Pcdh20	protein_coding	Protocadherin-20  [Source:UniProtKB/Swiss-Prot;Acc:Q8BIZ0]	42.85
ENSMUSG00000050721	613.931931288984	-0.740949616027845	0.215943046966137	-3.43122701303755	0.000600857544784432	0.00970152689502701	Plekho2	protein_coding	Pleckstrin homology domain-containing family O member 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8K124]	49.29
ENSMUSG00000050821	420.523254252155	-0.709607557345794	0.166357341886614	-4.26556200825479	1.99399621839931e-05	0.000772854639555208	Fam131a	protein_coding	Protein FAM131A  [Source:UniProtKB/Swiss-Prot;Acc:Q8BWU3]	51.87
ENSMUSG00000050965	2016.0853819878	-1.20214454698115	0.219086679130135	-5.48707275017432	4.08648866472671e-08	6.74086553613929e-06	Prkca	protein_coding	protein kinase C, alpha [Source:MGI Symbol;Acc:MGI:97595]	45.41
ENSMUSG00000051146	70.5115582713438	1.10100152795072	0.290509655359773	3.78989650649379	0.000150710063650475	0.00359310060604193	Camk2n2	protein_coding	Calcium/calmodulin-dependent protein kinase II inhibitor 2  [Source:UniProtKB/Swiss-Prot;Acc:Q78WH7]	63.18
ENSMUSG00000051166	377.744312202547	-1.47418335387495	0.387006520188551	-3.8091951348952	0.000139419895981809	0.00339014381862805	Eml5	protein_coding	Echinoderm microtubule-associated protein-like 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8BQM8]	38.94
ENSMUSG00000051238	562.937846090144	0.717883742951969	0.195611248476776	3.66995123512645	0.000242596744116843	0.00511744975205	Swsap1	protein_coding	ATPase SWSAP1  [Source:UniProtKB/Swiss-Prot;Acc:Q8VCI7]	51.59
ENSMUSG00000051242	689.622892189659	1.78917523249018	0.383435285984557	4.66617261866255	3.06861936894938e-06	0.000198538588853226	Pcdhb9	protein_coding	protocadherin beta 9 [Source:MGI Symbol;Acc:MGI:2136744]	47.82
ENSMUSG00000051323	218.090475608941	1.76466569806054	0.488492751068151	3.6124705928632	0.000303293510817512	0.00607582514558932	Pcdh19	protein_coding	Protocadherin-19  [Source:UniProtKB/Swiss-Prot;Acc:Q80TF3]	38.75
ENSMUSG00000051335	216.387149514046	-1.44743664169813	0.406859907220753	-3.55757993355876	0.000374287224857888	0.0070506163448024	Gfod1	protein_coding	Glucose-fructose oxidoreductase domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q3UHD2]	47.53
ENSMUSG00000051351	1030.97668948323	-0.999285204913638	0.225063896159625	-4.44000669127715	8.99560807951035e-06	0.000428931208166236	Zfp46	protein_coding	zinc finger protein 46 [Source:MGI Symbol;Acc:MGI:99192]	49.59
ENSMUSG00000051379	729.109697144305	1.63999905304392	0.328769393919513	4.9882960013164	6.09141878173435e-07	5.67362717786934e-05	Flrt3	protein_coding	Leucine-rich repeat transmembrane protein FLRT3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGT1]	40.04
ENSMUSG00000051483	1373.74641239788	0.505074718856957	0.130297483487257	3.87631982858941	0.000106048270482685	0.00276601685546719	Cbr1	protein_coding	Carbonyl reductase [NADPH] 1  [Source:UniProtKB/Swiss-Prot;Acc:P48758]	49.46
ENSMUSG00000051515	296.632191192334	1.98468100510778	0.465310707109823	4.26528118691958	1.99650597766037e-05	0.000772854639555208	Fam181b	protein_coding	protein FAM181B  [Source:RefSeq peptide;Acc:NP_067402]	60.51
ENSMUSG00000051579	1599.27223795732	0.664466308983273	0.164019414564646	4.05114425476371	5.09677715566085e-05	0.00162967451915037	Tceal8	protein_coding	Transcription elongation factor A protein-like 8  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZY2]	46.06
ENSMUSG00000051599	37.5457103754667	7.41278780417143	1.54108154043425	4.81012043144882	1.50839385358204e-06	0.000117806639770694	Pcdhb2	protein_coding	protocadherin beta 2 [Source:HGNC Symbol;Acc:HGNC:8687]	48.84
ENSMUSG00000051811	214.456817492579	1.04655802515727	0.263349184147713	3.9740317728505	7.06661300923363e-05	0.00207355263139532	Cox6b2	protein_coding	Cytochrome c oxidase subunit 6B2  [Source:UniProtKB/Swiss-Prot;Acc:Q80ZN9]	58.71
ENSMUSG00000051890	298.448527428638	1.72895841076187	0.481362922678553	3.59179805777531	0.000328404292774017	0.00644489024725857	Klhdc1	protein_coding	Kelch domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q80YG3]	42.96
ENSMUSG00000051910	381.321448560298	1.88033219038623	0.542209156564733	3.46790932543342	0.000524524241932	0.00882603628191714	Sox6	protein_coding	SRY (sex determining region Y)-box 6 [Source:MGI Symbol;Acc:MGI:98368]	40.1
ENSMUSG00000052229	5068.57578594525	1.96225440787585	0.556889519334419	3.52359730206646	0.000425730748549321	0.00761203051712108	Gpr17	protein_coding	Uracil nucleotide/cysteinyl leukotriene receptor  [Source:UniProtKB/Swiss-Prot;Acc:Q6NS65]	52.88
ENSMUSG00000052248	100.740076615577	-0.859229005746226	0.227006974378	-3.78503351317957	0.000153687866209092	0.00363569099520475	Zeb2os	antisense	zinc finger E-box binding homeobox 2, opposite strand [Source:MGI Symbol;Acc:MGI:3652108]	44.37
ENSMUSG00000052298	13218.6247621179	-0.273027068084283	0.0783902173629509	-3.48292270730866	0.000495971537595855	0.00851100173700104	Cdc42se2	protein_coding	CDC42 small effector protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGH7]	42.31
ENSMUSG00000052302	145.280120898243	-1.86857922043138	0.45091736331375	-4.14395047176575	3.41373503037299e-05	0.00119513362153211	Tbc1d30	protein_coding	TBC1 domain family member 30  [Source:UniProtKB/Swiss-Prot;Acc:Q69ZT9]	45.5
ENSMUSG00000052369	1660.50594536287	0.565784165322726	0.123156882806844	4.59401173875183	4.3480490329919e-06	0.000252738977124069	Tmem106c	protein_coding	Mus musculus transmembrane protein 106C (Tmem106c), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001356508]	51.27
ENSMUSG00000052504	106.298624910808	5.12584721913906	1.45448220330049	3.52417321264404	0.000424806452119204	0.0076107692155603	Epha3	protein_coding	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	36.09
ENSMUSG00000052516	79.9753748425279	4.7507111745204	0.995858903896176	4.77046613323818	1.83800087589355e-06	0.000135422761929244	Robo2	protein_coding	roundabout guidance receptor 2 [Source:MGI Symbol;Acc:MGI:1890110]	36.6
ENSMUSG00000052544	3557.50579983409	-0.620946998686557	0.16350019831407	-3.79783636404996	0.00014596462829837	0.00351755919076806	St6galnac3	protein_coding	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:MGI Symbol;Acc:MGI:1341828]	45.23
ENSMUSG00000052566	76.1355843191184	2.89022819047845	0.501034981018005	5.76851577230409	7.99727294999707e-09	2.00589133855406e-06	Hook2	protein_coding	 2  [Source:UniProtKB/Swiss-Prot;Acc:Q7TMK6]	50.66
ENSMUSG00000052581	229.387753109402	2.90792502343211	0.832234811291277	3.49411606433555	0.000475634190304377	0.00827838595482238	Lrrtm4	protein_coding	Mus musculus leucine rich repeat transmembrane neuronal 4 (Lrrtm4), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001347261]	37.47
ENSMUSG00000052584	272.195071190028	1.01861573144449	0.209278524744983	4.86727308827188	1.13148628516101e-06	9.43649376314906e-05	Serp2	protein_coding	Stress-associated endoplasmic reticulum protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q6TAW2]	45.64
ENSMUSG00000052609	4389.32294324416	-0.813856905561149	0.167914299352907	-4.84685883630826	1.25431610819385e-06	0.000102073457515686	Plekhg3	protein_coding	Pleckstrin homology domain-containing family G member 3  [Source:UniProtKB/Swiss-Prot;Acc:Q4VAC9]	50.17
ENSMUSG00000052727	2858.23453146702	1.26171165870998	0.236290660436933	5.33965945322132	9.31213358234398e-08	1.26300122883495e-05	Map1b	protein_coding	microtubule-associated protein 1B [Source:MGI Symbol;Acc:MGI:1306778]	45.38
ENSMUSG00000052914	4484.05965871377	0.91606606327831	0.163810382756431	5.5922344351054	2.24165861901705e-08	4.56052992380025e-06	Cyp2j6	protein_coding	Cytochrome P450 2J6  [Source:UniProtKB/Swiss-Prot;Acc:O54750]	38.55
ENSMUSG00000052981	68.0187329602996	2.59191901764897	0.685085602977554	3.78335058623892	0.000154731225158554	0.00364613188457618	Ube2ql1	protein_coding	ubiquitin-conjugating enzyme E2Q family-like 1 [Source:MGI Symbol;Acc:MGI:1924230]	48.03
ENSMUSG00000053012	1564.67049838504	0.479463687314233	0.138352677490795	3.46551795028423	0.000529211198277562	0.00888162881802215	Krcc1	protein_coding	Lysine-rich coiled-coil protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q99JT5]	39.1
ENSMUSG00000053062	1658.49079904065	0.709961393608729	0.199814685469693	3.55309917256513	0.000380720906145873	0.00712781164778214	Jam2	protein_coding	Junctional adhesion molecule B  [Source:UniProtKB/Swiss-Prot;Acc:Q9JI59]	41.75
ENSMUSG00000053129	23.73533555779	7.53436767182502	1.43980139272411	5.23292150563209	1.66851606612839e-07	2.03670194472072e-05	Gsx1	protein_coding	GS homeobox 1  [Source:UniProtKB/Swiss-Prot;Acc:P31315]	60.44
ENSMUSG00000053253	5646.67401206504	0.394399974364903	0.112381702043316	3.50946788662167	0.000449004275969755	0.0079355871554114	Ndfip2	protein_coding	Nedd4 family interacting protein 2 [Source:MGI Symbol;Acc:MGI:1923523]	40.13
ENSMUSG00000053574	75.4955631270468	1.80056579040547	0.414526726091601	4.34366634784265	1.40124283087618e-05	0.000606542700551842	4930563E22Rik	processed_transcript		45.13
ENSMUSG00000053702	326.472205284544	2.16385078753806	0.51551273748101	4.19747298216424	2.69909845660335e-05	0.000994376111477007	Nebl	protein_coding	LIM zinc-binding domain-containing Nebulette  [Source:UniProtKB/Swiss-Prot;Acc:Q9DC07]	40.57
ENSMUSG00000053706	80.1078263607478	-4.35289402653302	1.1259117115192	-3.86610600280517	0.000110586887175878	0.0028518956397047	B430305J03Rik	protein_coding	RIKEN cDNA B430305J03 gene [Source:MGI Symbol;Acc:MGI:3697707]	57
ENSMUSG00000053716	5259.95918901421	-0.43452239124547	0.12425501189543	-3.49702104258905	0.000470484719156966	0.00823276449569429	Dusp7	protein_coding	Dual specificity protein phosphatase 7  [Source:UniProtKB/Swiss-Prot;Acc:Q91Z46]	56.66
ENSMUSG00000053730	302.335481619717	0.733932184631835	0.206698748227716	3.55073357204504	0.000384159090700547	0.00715875084554567	Tmem39b	protein_coding	Mus musculus transmembrane protein 39b (Tmem39b), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001356378]	48.64
ENSMUSG00000053931	12339.0841382478	0.290007302537293	0.079614143674518	3.64266057703155	0.000269834544258734	0.00556351105962483	Cnn3	protein_coding	Calponin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DAW9]	47.67
ENSMUSG00000054252	344.60074171553	-1.14865701955784	0.329717113499312	-3.48376524156439	0.000494412948984307	0.00850018882244381	Fgfr3	protein_coding	Mus musculus fibroblast growth factor receptor 3 (Fgfr3), transcript variant 6, mRNA. [Source:RefSeq mRNA;Acc:NM_001359036]	56.63
ENSMUSG00000054263	2216.8681572037	-0.849080554432056	0.157295470759219	-5.39799747782816	6.73888146881087e-08	9.63975935108805e-06	Lifr	protein_coding	Mus musculus leukemia inhibitory factor receptor (Lifr), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001358593]	44.54
ENSMUSG00000054280	1219.8334256787	-1.29721715019157	0.268427567023313	-4.83265249011814	1.34725842924563e-06	0.000108194306313541	Prr14l	protein_coding	proline rich 14-like [Source:MGI Symbol;Acc:MGI:2443658]	43.74
ENSMUSG00000054321	111.556308144852	4.0029223826478	0.722335932004705	5.54163541544784	2.99659708388082e-08	5.59828401776562e-06	Taf4b	protein_coding	Transcription initiation factor TFIID subunit 4B  [Source:UniProtKB/Swiss-Prot;Acc:G5E8Z2]	38.27
ENSMUSG00000054381	325.400644287424	-0.972130172138733	0.238120508844331	-4.08251341665935	4.45512391567179e-05	0.00146978952965677	Zfp747	protein_coding	zinc finger protein 747 [Source:MGI Symbol;Acc:MGI:2443581]	52.76
ENSMUSG00000054387	1418.16932925903	-0.673174245466866	0.190738906788792	-3.5292969683017	0.000416665281864051	0.00753149724181862	Mdm4	protein_coding	transformed mouse 3T3 cell double minute 4 [Source:MGI Symbol;Acc:MGI:107934]	43.82
ENSMUSG00000054519	303.143740957731	-1.27918443309302	0.346104396625098	-3.6959496775149	0.000219066364587672	0.00478081660977387	Zfp867	protein_coding	zinc finger protein 867 [Source:MGI Symbol;Acc:MGI:2681848]	42.45
ENSMUSG00000054556	39.3978808467717	3.62309865028563	0.758469493525269	4.7768548125066	1.78058236948036e-06	0.00013253033815116	Gm4876	antisense	predicted gene 4876 [Source:MGI Symbol;Acc:MGI:3647654]	41.27
ENSMUSG00000054723	945.980025972343	0.677116173720125	0.196724076874967	3.44195883125421	0.000577518134986993	0.00945767049534947	Vmac	protein_coding	vimentin-type intermediate filament associated coiled-coil protein [Source:MGI Symbol;Acc:MGI:2146912]	55.12
ENSMUSG00000054823	1011.79598361403	-0.730794270198305	0.171220427778376	-4.26814883995169	1.97101803659589e-05	0.000768119856922763	Nsd3	protein_coding	Histone-lysine N-methyltransferase NSD3  [Source:UniProtKB/Swiss-Prot;Acc:Q6P2L6]	43.05
ENSMUSG00000054920	3185.68255336514	0.886501339611289	0.14306646403766	6.19643006887997	5.77581737692855e-10	2.45942363189678e-07	Klhl5	protein_coding	Mus musculus kelch-like 5 (Klhl5), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347355]	42.83
ENSMUSG00000054934	67.9001167319692	3.17047793912689	0.706112049155478	4.49004933837177	7.12066780465855e-06	0.000359592653757879	Kcnmb4	protein_coding	Calcium-activated potassium channel subunit beta-4  [Source:UniProtKB/Swiss-Prot;Acc:Q9JIN6]	45.65
ENSMUSG00000055204	1768.36588130084	-0.756587575852478	0.191559798607429	-3.94961563622743	7.82767882081904e-05	0.00223247350793141	Ankrd17	protein_coding	Ankyrin repeat domain-containing protein 17  [Source:UniProtKB/Swiss-Prot;Acc:Q99NH0]	37.59
ENSMUSG00000055254	2537.29457022662	0.772549469378399	0.210249437794201	3.674442497842	0.00023836931769412	0.00505155348030015	Ntrk2	protein_coding	BDNF/NT-3 growth factors receptor  [Source:UniProtKB/Swiss-Prot;Acc:P15209]	45.19
ENSMUSG00000055421	23205.0494253667	-0.897161200996867	0.191290437140816	-4.69004731447414	2.73141881453505e-06	0.000181203907587452	Pcdh9	protein_coding	protocadherin 9 [Source:MGI Symbol;Acc:MGI:1306801]	35.62
ENSMUSG00000055430	8893.77239346897	0.588382678881847	0.116299933885767	5.05918326195931	4.21056050797747e-07	4.26184379513762e-05	Nap1l5	protein_coding	Nucleosome assembly protein 1-like 5  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJF0]	43.82
ENSMUSG00000055629	28.8062880225697	6.30017387722824	1.43063558935687	4.40375866789421	1.06391292655808e-05	0.000493170776842491	B4galnt4	protein_coding	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q766D5]	55.62
ENSMUSG00000055717	28484.1070497372	-0.444720025143356	0.103381829717025	-4.30172329470892	1.69474868834944e-05	0.000695758934611621	Slain1	protein_coding	SLAIN motif-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q68FF7]	43.36
ENSMUSG00000055733	1479.26680394311	1.33734150124877	0.296818517683899	4.50558648322941	6.61898741483095e-06	0.0003433248146333	Nap1l3	protein_coding	Nucleosome assembly protein 1-like 3  [Source:UniProtKB/Swiss-Prot;Acc:Q794H2]	43.07
ENSMUSG00000055945	7706.35420784842	-0.524396470627583	0.126055263527145	-4.16005215454299	3.18174929963475e-05	0.00112570079873007	Prr18	protein_coding	Proline-rich protein 18  [Source:UniProtKB/Swiss-Prot;Acc:Q6PAN7]	58
ENSMUSG00000056267	364.625572169604	-0.915734865970119	0.258975625291198	-3.53598862804345	0.000406252181009894	0.00740884206602706	Cep70	protein_coding	Centrosomal protein of 70 kDa  [Source:UniProtKB/Swiss-Prot;Acc:Q6IQY5]	41.34
ENSMUSG00000056493	220.030805926706	-1.07981111815794	0.279604892852611	-3.86191781961106	0.000112500412226758	0.00288257800833913	Foxk1	protein_coding	Forkhead box protein K1  [Source:UniProtKB/Swiss-Prot;Acc:P42128]	52.09
ENSMUSG00000056608	883.903868436601	0.948606059566653	0.231591133203291	4.09603790285859	4.20281150202112e-05	0.00140809350562661	Chd9	protein_coding	Chromodomain-helicase-DNA-binding protein 9  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYH8]	42.19
ENSMUSG00000056612	235.277209172223	1.36433310487646	0.321531431257541	4.24323401149438	2.20321477338914e-05	0.000838687370078068	Ppp1r14b	protein_coding	Protein phosphatase 1 regulatory subunit 14B  [Source:UniProtKB/Swiss-Prot;Acc:Q62084]	60.04
ENSMUSG00000056692	1356.30672237451	-0.821653875087782	0.196818997782639	-4.17466750844443	2.98421575656105e-05	0.00107349686645644	D17Wsu92e	protein_coding	DNA segment, Chr 17, Wayne State University 92, expressed [Source:MGI Symbol;Acc:MGI:106281]	47.76
ENSMUSG00000056708	369.069555436806	1.13373029758895	0.331102764968015	3.42410398686482	0.000616830131453302	0.00990715763764032	Ier5	protein_coding	Immediate early response 5 protein  [Source:UniProtKB/Swiss-Prot;Acc:O89113]	52.29
ENSMUSG00000056749	706.741060046302	-0.592168914892593	0.157416411454581	-3.76179909973016	0.000168695528469129	0.0038901953731357	Nfil3	protein_coding	Nuclear factor interleukin-3-regulated protein  [Source:UniProtKB/Swiss-Prot;Acc:O08750]	48.93
ENSMUSG00000056966	24768.3521799439	-0.380607231926308	0.103186756785432	-3.68852790593804	0.000225555290755286	0.00489326703048493	Gjc3	protein_coding	gap junction protein, gamma 3 [Source:MGI Symbol;Acc:MGI:2153041]	43.3
ENSMUSG00000057897	71.35739776437	3.08850854582871	0.722986855492772	4.27187371715583	1.93837342517524e-05	0.000762602867568012	Camk2b	protein_coding	Calcium/calmodulin-dependent protein kinase type II subunit beta  [Source:UniProtKB/Swiss-Prot;Acc:P28652]	52.29
ENSMUSG00000057963	9258.81727436577	-0.818569088411848	0.229405176911444	-3.56822413265693	0.000359408999763698	0.00683328124034794	Itpk1	protein_coding	Inositol-tetrakisphosphate 1-kinase  [Source:UniProtKB/Swiss-Prot;Acc:Q8BYN3]	51.92
ENSMUSG00000058145	29.6536367291079	6.65724528659484	1.52108650919735	4.37663817694875	1.20523797327065e-05	0.000539557635466642	Adamts17	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 17 [Source:MGI Symbol;Acc:MGI:3588195]	45.74
ENSMUSG00000058254	9055.01189668664	0.427573532108954	0.106449219616258	4.01669015188956	5.90212431893905e-05	0.00182864030093248	Tspan7	protein_coding	tetraspanin 7 [Source:MGI Symbol;Acc:MGI:1298407]	40.22
ENSMUSG00000058569	4896.12589584753	0.399897053052817	0.106520565569825	3.75417696022915	0.000173911971613589	0.00397544094911961	Tmed9	protein_coding	transmembrane p24 trafficking protein 9 [Source:MGI Symbol;Acc:MGI:1914761]	44.78
ENSMUSG00000058669	150.937706873042	1.81179691918737	0.455000877003034	3.9819635758093	6.83482560436041e-05	0.00202829265503791	Nkx2-9	protein_coding	Homeobox protein Nkx-2.8  [Source:UniProtKB/Swiss-Prot;Acc:O70584]	58.6
ENSMUSG00000058690	2958.43541310932	0.470424462890663	0.126913777588324	3.70664613275164	0.000210022073166029	0.00460539420319759	Ccser2	protein_coding	Mus musculus coiled-coil serine rich 2 (Ccser2), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001347502]	40.37
ENSMUSG00000058729	100.556131194062	1.96311358688742	0.510280382077895	3.84712729674909	0.00011951088249329	0.00301355216761216	Lin9	protein_coding	lin-9 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:30830]	41.68
